reg,var,beta,ymean,cov1,cov2,cov3,cov4,cov5,cov6,cov7,cov8,cov9,cov10,cov11,cov12,cov13,cov14,cov15,cov16,cov17,cov18,cov19,cov20,cov21,cov22,cov23,cov24,cov25,cov26,cov27,cov28,cov29,cov30,cov31,cov32,cov33,cov34,cov35,cov36,cov37,cov38,cov39,cov40,cov41,cov42
evreg4,4.relative_year_bin_aux#1.treat#1.rice_harvarea_aclvl_ahigh,55.90297316518583,116.2495619449414,13.86978071034482,12.8023107962743,13.19138958322561,16.48210334227777,11.97917361652773,8.581762767182409,4.938218135437032,-1.527535755853436,-2.411200731593799,-17.9609104655566,2.403142319375281,.011869605107492,-.0873899401477578,-130.2530304119652,-120.2706836304268,-128.9041050583992,-138.4079467824243,-84.13534316156586,-74.22491157348493,-18.8253508490059,-17.71725716483365,3.320603589157096,-52.7836805973462,-51.8675791979362,-53.7186991993777,-65.96760422400493,-49.22703102802882,-29.08441265516304,-14.86996217552403,-6.374522974699682,-8.84147645521174,12.77743510579078,460.7526871959983,402.2460444317546,428.1887780144144,440.3891064555704,329.2174629499206,188.3178167626983,92.13958180614657,156.3633289728593,235.1390021085608,1.954809431451555
evreg4,5.relative_year_bin_aux#1.treat#1.rice_harvarea_aclvl_ahigh,46.02784253354724,116.2495619449414,9.752862688939933,9.641951084413115,9.366244964027556,12.48029336018043,10.77399896823899,7.083784189196666,4.129828442852062,-1.584011096747225,1.13814906833922,4.67628673447576,37.22539738210151,-.1406942826005617,-16.44772291885251,-83.25957688117889,-79.50779326056275,-83.5764337389024,-83.96730040148765,-67.52073952313106,-56.39113788338474,-25.00177406099166,-13.10151759813267,-18.44043624069266,-40.59005793177928,-38.89700940651819,-42.32283286066758,-49.02895576619054,-48.7964657396397,-36.93564158481557,-22.75880596426988,-4.145066114493427,-17.73539504212872,-129.5115339825061,454.8759842726921,340.6420391009107,443.6368477852833,329.2174629499206,461.5783683024702,257.6604270803043,221.9212890464748,175.2874509757258,525.6021702204284,19.72695818438216
evreg4,6.relative_year_bin_aux#1.treat#1.rice_harvarea_aclvl_ahigh,-33.69914699881917,116.2495619449414,6.763504802518184,6.437944553800055,6.477523688713646,9.124033257595618,7.953028488902763,5.662746495634575,3.333885826105852,-1.41394065242341,1.162264933748706,8.758575194557537,41.4531070876712,-.1830796318844826,-19.14847111894004,-76.21540179509336,-69.55284714465498,-78.38059908751548,-74.0681838748406,-56.03717133123027,-61.12179414273685,-25.85447821743324,-13.10633142365941,-16.42076600596916,-24.67921659828592,-22.03553720266991,-26.81293689530337,-28.77843158287232,-37.06035078913789,-40.61830729249277,-26.34779165836747,-5.886925728241756,-22.80911825184383,-195.6333531982968,270.2881992101279,198.2944264695732,277.7920718198328,188.3178167626983,257.6604270803043,243.4882477907945,166.7477217472525,94.41524240023787,272.7264972226971,22.85973844042996
evreg4,7.relative_year_bin_aux#1.treat#1.rice_harvarea_aclvl_ahigh,-17.42352893557903,116.2495619449414,3.714876827783935,3.851963995545765,3.295570905239061,5.757356857094797,5.518100809027294,3.492183274073225,3.821071312215309,-4.094240637322791,.1930397840427857,20.48148628202481,67.49841863404905,-.2568608038988236,-25.06827071575595,-16.83370034580236,-14.83057129226675,-19.99527163651992,-18.66818829422612,-24.96193107017479,-26.42719739360579,-37.61937860379553,-7.954152585367491,-27.29193483096351,-12.98120300696428,-12.90081892324428,-16.79568415102242,-14.58860276054679,-22.65515186035118,-25.99222205040562,-25.33599674120947,4.947905528094097,-15.62575410633359,-256.2579322595254,174.6206690108337,85.29309628335191,184.7000053267577,92.13958180614657,221.9212890464748,166.7477217472525,248.3782811070145,70.64573955822141,377.543677189204,26.44567223970701
evreg4,9.relative_year_bin_aux#1.treat#1.rice_harvarea_aclvl_ahigh,66.39738443768636,116.2495619449414,-1.016787292900186,-2.327883306665144,-1.524496209820115,-1.692551335656399,-2.093065409475692,-1.624320966794207,-4.343826799444802,7.891072635632028,6.855455878120754,-12.06954753017707,-39.44781505277079,.0842673901990533,8.305039029959556,-18.3676359488312,-13.4446627453269,-13.04371271939894,-17.87992300047299,-12.92073214665461,-12.57963229501493,-7.453401808346763,-32.36312920400974,-22.05299349112245,-4.616288982504463,-1.465029691149883,-1.106901180385923,-6.365998615576417,-4.665161150098668,-6.757591809912083,4.057417469342457,-20.41690909895122,-18.34989513029863,90.64483409242712,193.9652694417468,150.4933171926831,178.6740714806372,156.3633289728593,175.2874509757258,94.41524240023787,70.64573955822141,203.4010611135395,289.9273073452355,-2.008080247614903
evreg4,10.relative_year_bin_aux#1.treat#1.rice_harvarea_aclvl_ahigh,44.74657262435172,116.2495619449414,-3.055860969813937,-3.974850658285662,-3.890380373596156,-1.501440863032635,-.5659872373570302,-3.118852850562076,-5.674671282627729,9.128213353654461,18.40274833089765,15.86753260359725,62.60306092624777,-.3476843195935609,-23.73148998661991,-.0119529561950062,-3.934089099504878,-2.192218689070614,3.574208758573012,-18.19553433658075,-16.90070800828525,-26.96826296570641,-22.83660398378679,-105.2570396868927,-10.06874539529685,-7.772258836565715,-10.46622418796737,-7.87844515386154,-18.03886588510544,-23.55725161728335,-17.37534860909887,-16.68269515181711,-50.81518082775534,-264.756457699144,462.5265860390284,251.3285297219198,457.3710860092092,235.1390021085608,525.6021702204284,272.7264972226971,377.543677189204,289.9273073452355,1185.237776420352,34.40250894753025
evreg4,_cons,96.60671105230261,116.2495619449414,13.34056788186077,8.095954470827435,5.636491513379588,18.51756690369131,15.04119576328736,5.161340092211183,-.667824632291673,3.183259342704622,21.41305376889842,-17.85248424725849,143.5347939671544,-1.038133222336635,-163.9547160416425,-7.939780641162383,-13.59252387277653,-7.377189442639262,-11.65399085051255,-8.475907803340121,-7.344509105061951,-2.436495472152064,-3.274576775339894,-4.223540387136054,-8.043248597555026,.9172915598751944,-5.080099466726333,-4.145147595245541,-21.8009146038176,-22.98717876403473,-28.62207706747981,5.717741422134741,-30.86032955583767,-156.2678706173558,9.254910762428306,-2.963217047311399,2.237135955241713,1.954809431451555,19.72695818438216,22.85973844042996,26.44567223970701,-2.008080247614903,34.40250894753025,219.6806691728715
evreg5,1bn.relative_year_bin_aux,-16.19088342124332,116.2495619449414,16.2136798652482,13.89597296443284,11.67798651830176,13.12131431704989,9.870865182902914,7.563237258423183,5.350944675125527,-3.429872093355609,-2.765490497475716,3.786457453053867,-6.019210068497127,.0263371827074937,-11.81289575417424,-15.2259492119952,-12.63192410421076,-10.90168002188197,-12.63205253446223,-9.36038110098937,-6.969080151750656,-5.018182004325692,3.359413512167639,2.745572561381257,-15.84694842404567,-13.03830624772684,-10.68629004055529,-13.89118306457436,-9.549473509288477,-6.551469085963018,-3.703119575314891,1.92852234895874,3.740230465919497,5.204649134220087,14.97001015899927,12.42493987087624,10.39631130274245,13.30270920787944,9.113350436496408,6.325843752108104,3.55471900197737,-2.149129346529232,-4.381526869461305,11.39381221929394
evreg5,2.relative_year_bin_aux,-21.4493600795181,116.2495619449414,13.89597296443284,14.24860029234128,12.05973347315629,12.14408537280135,10.11523194295311,7.683401203234183,6.087355409330772,-4.98214914621281,-3.71514240524667,6.47687500567997,-6.192179613430243,.0575703472425955,-9.900472390742683,-12.82691441159727,-12.59367375671815,-11.09414048735879,-11.69856236558997,-9.675035958363715,-6.928555740858124,-5.604499856742716,4.93009224848058,3.193192485599573,-13.56512317404071,-13.35167835819466,-10.89864458052528,-13.1854481430588,-9.753181105391501,-6.356842263302313,-3.897050138332777,3.122554010409143,4.506601564580902,5.717338618806924,12.44722403455766,12.6526263557325,10.61709202844609,12.48756783910411,9.282357111918806,6.09705141703082,3.759843865144034,-3.520617622153194,-5.2784220423188,6.325418135189658
evreg5,3.relative_year_bin_aux,-9.455310968779616,116.2495619449414,11.67798651830176,12.05973347315629,11.8568323817635,12.40590731791955,9.491162245019288,7.289657875730692,4.92642165317784,-3.668634331920774,-3.834158637632902,2.980348578109991,-7.38379962917316,.0396842726782506,-6.767788486162427,-10.94712249623973,-10.92507057585058,-11.19598914881797,-12.10317385099605,-9.191343115742219,-6.772383024979354,-4.59435252471731,3.63295815288375,3.473117877304281,-11.5176912187866,-11.49632060645155,-11.04504229647874,-13.32397309667006,-9.222070461176763,-6.258629346855043,-3.180434706401699,2.232773294267965,4.643718695045199,7.018494933349852,10.7338856296313,11.00819535857231,10.85462924497511,12.82356760962768,8.884206839637878,6.084588523934645,3.084352316923628,-2.516422260235893,-5.205631187908601,5.771126779764401
evreg5,4.relative_year_bin_aux,6.605756500504447,116.2495619449414,13.12131431704989,12.14408537280135,12.40590731791955,15.58877032484306,11.5995439439993,8.329771580844103,5.143019593020594,-3.279004823024875,-2.632159915490202,1.32276871548235,3.694865565193578,-.0580894750236752,-13.4606887276172,-12.59165753731954,-12.17893919458697,-12.30029145822169,-15.11646507763286,-11.04683471062102,-8.288715908028564,-5.270087031176891,3.181739893234787,3.863064370614015,-12.66047459630387,-11.59538496998225,-12.18688941501074,-15.18883041474101,-11.43466473586722,-8.484267964164539,-5.600088771699479,3.374119021914665,3.512409039898834,-5.030285257151632,12.65913033841954,11.38067534464493,11.95333344960248,15.08398210295996,11.24074044101343,8.397109431334092,5.470882765664173,-3.069636441706423,-3.576511682517722,15.77847674468502
evreg5,5.relative_year_bin_aux,4.028184476254612,116.2495619449414,9.870865182902914,10.11523194295311,9.491162245019288,11.5995439439993,10.35510316657293,7.367865762445985,5.029241033705858,-3.454374023776377,-1.321241722576394,2.934072572183918,7.13518726304963,-.0586797999115082,-13.01161586938179,-9.373821020563938,-10.18909251128435,-9.409241286379276,-11.14329837692421,-9.82050477446527,-7.345366152436661,-5.166745523949361,3.359943361426796,2.546515643135178,-9.364616495644809,-9.521764908746604,-9.288324141566621,-10.9865541166127,-10.24714812876966,-7.691136505397711,-5.774714114885532,3.71038693693253,1.870680219264143,-8.418610359780175,9.396225942239724,9.330462283602436,9.060956737838383,10.90967470351602,10.07363350145246,7.60755908747911,5.650814431552652,-3.396913343646213,-1.900517224549877,13.59163530129586
evreg5,6.relative_year_bin_aux,-1.290331651601819,116.2495619449414,7.563237258423183,7.683401203234183,7.289657875730692,8.329771580844103,7.367865762445985,6.261941893671873,4.598819002790687,-3.109957900363354,-2.992510016850279,2.126568608973122,-2.372866408681394,.0086640079304703,-6.613711297736655,-7.051155638664748,-7.077301770001831,-6.908552827916592,-8.061516498057136,-7.083974727543828,-5.973116602773952,-4.447507698512867,3.069291343264879,3.067779100906421,-7.353415307144174,-7.20872124940671,-6.773427055792292,-8.662233902642841,-7.223521195781597,-5.810927450205519,-3.85819846578093,2.373270423004572,3.474668377566051,1.87451102625076,6.923667386551038,6.894726139470962,6.615966406243476,8.363588146655166,6.994078724402543,5.695913215413609,3.776260467720141,-2.462450707638907,-3.799505077068921,6.35890021483424
evreg5,7.relative_year_bin_aux,-9.533836534803729,116.2495619449414,5.350944675125527,6.087355409330772,4.92642165317784,5.143019593020594,5.029241033705858,4.598819002790687,5.590664748855985,-5.821027505198401,-5.735664931275961,5.428073788778433,-.6610079530463443,.0414779713624752,-4.291356718207157,-4.773851197645115,-5.091472460717997,-4.360003213482359,-4.932015260050448,-4.831786644601864,-4.151202397834195,-5.286347943205902,5.802051319353413,5.274187484704686,-5.135506933439402,-5.653260152011249,-4.373541727067141,-5.612754750986702,-4.769492380766924,-3.828438801524973,-4.431116277099329,4.973106413522265,5.972338683992787,.6478030660374576,4.517404023087696,5.287695934558508,4.237813295963299,5.26722649846057,4.554587623732853,3.680248235088013,4.373836953979225,-5.220209234375115,-6.339603290604388,.1587317000694571
evreg5,9.relative_year_bin_aux,11.77839590153952,116.2495619449414,-3.429872093355609,-4.98214914621281,-3.668634331920774,-3.279004823024875,-3.454374023776377,-3.109957900363354,-5.821027505198401,8.842526113978749,9.278171282998152,-8.466767535542573,-6.770261545214203,-.0280448730359542,4.214517870384205,2.946221175917445,4.213937144508811,3.221958060880032,3.081370274967031,3.263045515713038,2.760490495880154,5.595118013125646,-8.821785720182994,-9.005125465042269,3.117803899919272,4.598257675803604,3.33549043665109,3.280812468373854,3.20783714521487,2.659717399541258,5.326916413603866,-8.554639581451898,-9.191592729760844,6.74522456123321,-2.696385640498745,-4.331113703904466,-3.216813209353115,-3.074131953867512,-3.077304157329994,-2.533427344354013,-5.283415623863823,8.693562672899192,9.380792096974407,3.007347895626046
evreg5,10.relative_year_bin_aux,17.98125912532357,116.2495619449414,-2.765490497475716,-3.71514240524667,-3.834158637632902,-2.632159915490202,-1.321241722576394,-2.992510016850279,-5.735664931275961,9.278171282998152,16.7574393296767,-5.942106121325144,19.72503013960424,-.1984708608061571,-10.558075480477,2.148837433384847,1.129672948538662,2.567501578890067,2.856848472782596,1.7052385537122,1.92155277978775,4.756790555835873,-9.384538848722331,-13.61749512813582,3.205090415234352,3.68493197548365,2.721060152842225,5.243418902055325,.8400182210156494,.320976043317854,1.12575796541927,-6.360560563722317,-16.98920521317911,-21.66305485838246,-1.571717259453896,-3.064082065338946,-2.757583000975949,-4.449549725465841,-.5454647963136589,-.0986147076651393,-1.178048254955091,7.512445956561951,17.94383070400676,19.01474492842835
evreg5,1.treat,-1.31391344289232,116.2495619449414,3.786457453053867,6.47687500567997,2.980348578109991,1.32276871548235,2.934072572183918,2.126568608973122,5.428073788778433,-8.466767535542573,-5.942106121325144,41.13952948802766,16.20276993481372,.0286435523595151,-6.005045821274448,22.83243556035595,18.70629609961639,24.86799134605158,26.68246316875523,9.889257661980087,13.10642463236613,-9.018453457932102,12.21801932957066,-5.496941376032356,-3.326650625344028,-5.956971782419705,-2.603189965867776,-1.126651644322211,-2.630658753912441,-1.690498455239575,-5.072699501311502,8.28984309396815,5.712882136826756,-40.74371174919016,-23.15630958175675,-18.64159341624864,-24.86683596173208,-26.83396726809396,-10.07427245763655,-13.28506141889793,8.861862107276409,-12.20181350086088,5.307479869364505,-8.868878512658583
evreg5,1.rice_prod_aclvl_ahigh,163.7715393812371,116.2495619449414,-6.019210068497127,-6.192179613430243,-7.38379962917316,3.694865565193578,7.13518726304963,-2.372866408681394,-.6610079530463443,-6.770261545214203,19.72503013960424,16.20276993481372,342.0733891913029,-1.660189098020208,-93.12956050022807,.9215646100730482,-15.36697728307277,-3.256531020337212,-1.892935267438907,-3.868656388802951,-6.559563102285993,-7.441252101294983,5.829682192687843,6.740527689669002,-5.923807129872604,-13.06361272537371,-25.17749080289914,5.282144072047174,-27.20575473688154,-30.6930730892571,-54.84538680684415,42.46528674151106,-35.88255656385287,-363.1909043095731,19.12479432160661,17.49205001045284,24.17947411795958,.9297843192659353,28.90518905815447,32.96849569110758,55.15809040975807,-33.95928523897857,43.60973384956954,99.22299912748363
evreg5,wind_direction,-1.290900833296227,116.2495619449414,.0263371827074937,.0575703472425955,.0396842726782506,-.0580894750236752,-.0586797999115082,.0086640079304703,.0414779713624752,-.0280448730359542,-.1984708608061571,.0286435523595151,-1.660189098020208,.0122921415405776,.6228603468589347,.0139218924579865,.1046680608641747,.0401464882079419,.0453342320614197,.0361714463394521,.0586836880529603,.0196138872300428,.0344076839766768,.0049211865168194,-.0561458489262627,-.0483856441408353,.0406209029928602,-.1135906701845375,.0827139488038807,.1569047598892577,.2541694638227744,-.1725447388593624,.2149642067315387,1.770022663124335,-.0502770659681156,.006734508138755,-.039536304155071,.0590421700034011,-.1050151120692219,-.1710246631013672,-.2519992489699259,.0990203953847098,-.2814769259498558,-.7985798307612361
evreg5,av_wind_speed,-22.79058142997717,116.2495619449414,-11.81289575417424,-9.900472390742683,-6.767788486162427,-13.4606887276172,-13.01161586938179,-6.613711297736655,-4.291356718207157,4.214517870384205,-10.558075480477,-6.005045821274448,-93.12956050022807,.6228603468589347,114.1132793215391,8.123442695953962,12.29620497758255,6.939636429247698,9.501652261328864,8.328205043218814,7.170194145893497,6.127201695841443,-3.361669363294955,-1.705338022564087,6.072977928685832,1.1794296232898,3.136578633106216,1.927839856098378,15.55196238424575,16.32546089542644,20.28901960268211,-8.394561909434655,16.65715094693568,106.119577407396,-6.800870426874138,.3076507986661555,-.9823565453981656,-1.181949556671497,-13.80866168522268,-15.67811752577617,-19.06991699036943,5.354210432987701,-16.13491568193175,-138.6999697717472
evreg5,1bn.relative_year_bin_aux#1.treat,23.72364483862285,116.2495619449414,-15.2259492119952,-12.82691441159727,-10.94712249623973,-12.59165753731954,-9.373821020563938,-7.051155638664748,-4.773851197645115,2.946221175917445,2.148837433384847,22.83243556035595,.9215646100730482,.0139218924579865,8.123442695953962,145.7823483637688,139.5552513943631,134.6461280445039,134.3236012589612,77.11035435485148,71.1637984255384,-2.026245417948584,5.936400230650387,-25.21687992932408,15.04372009775535,12.6281390821779,10.75558032958051,12.96096005513891,9.042844157063829,6.510472251323923,4.065336732317954,-2.544738715012192,-3.388634719527298,-26.27584553315408,-145.8568984530763,-139.4594798163646,-134.5527381246872,-134.8319244455375,-76.9568625107355,-70.71314220884501,2.767682190668884,-6.352852298666718,26.16090986803963,-7.193281310494577
evreg5,2.relative_year_bin_aux#1.treat,16.58679733796368,116.2495619449414,-12.63192410421076,-12.59367375671815,-10.92507057585058,-12.17893919458697,-10.18909251128435,-7.077301770001831,-5.091472460717997,4.213937144508811,1.129672948538662,18.70629609961639,-15.36697728307277,.1046680608641747,12.29620497758255,139.5552513943631,145.3178445604994,135.8777713830644,132.6654272046585,77.48325009493777,68.96249703370761,-2.818057941449485,2.598520898739185,-27.35244504094526,12.19480580006084,12.45728952695386,11.36966972535622,11.11971104650958,10.05460931795784,7.863299073963226,6.772805947018821,-5.451095466196403,-2.028702935818502,-7.517225758007219,-139.8704930150057,-144.3903795350046,-135.8132111125933,-132.2600447203268,-77.86504681939387,-69.43511813302817,1.636328671402424,-1.885089206995784,26.00610340709253,-9.935257466640506
evreg5,3.relative_year_bin_aux#1.treat,21.24903103895009,116.2495619449414,-10.90168002188197,-11.09414048735879,-11.19598914881797,-12.30029145822169,-9.409241286379276,-6.908552827916592,-4.360003213482359,3.221958060880032,2.567501578890067,24.86799134605158,-3.256531020337212,.0401464882079419,6.939636429247698,134.6461280445039,135.8777713830644,140.7120349391479,135.203530522833,77.70567364857283,70.00344401967743,-1.849851681185138,1.920093048717404,-26.52504776677009,10.73504530268331,11.01230813297982,11.26916328262113,12.20194025437586,9.238063017927621,6.911436695049583,4.527489370382623,-3.396111023205462,-3.470669613696472,-23.33163777789964,-134.8092471038589,-135.5565574455951,-140.6468312283528,-135.3577110532292,-77.75868943129323,-69.93328327926733,1.863977465415497,-1.92140194878955,26.58965579274247,-6.34946983076887
evreg5,4.relative_year_bin_aux#1.treat,17.41491462601356,116.2495619449414,-12.63205253446223,-11.69856236558997,-12.10317385099605,-15.11646507763286,-11.14329837692421,-8.061516498057136,-4.932015260050448,3.081370274967031,2.856848472782596,26.68246316875523,-1.892935267438907,.0453342320614197,9.501652261328864,134.3236012589612,132.6654272046585,135.203530522833,141.1683615624424,80.7730388782969,70.58653598394147,1.281532988579017,5.651901501756202,-23.1595100244003,12.3605847708257,11.50023704986129,12.11243362629206,14.97381230852593,10.90391756937095,8.01156390800136,5.082654626976693,-3.235670343805166,-3.919598737291475,-24.92497811875988,-134.4721888389625,-132.2551143769424,-135.097582398551,-141.3352817297297,-80.82186026866329,-70.48526193968921,-1.235855860487007,-5.685575330612347,23.26224434666441,-11.00950800203512
evreg5,5.relative_year_bin_aux#1.treat,10.66308219398744,116.2495619449414,-9.36038110098937,-9.675035958363715,-9.191343115742219,-11.04683471062102,-9.82050477446527,-7.083974727543828,-4.831786644601864,3.263045515713038,1.7052385537122,9.889257661980087,-3.868656388802951,.0361714463394521,8.328205043218814,77.11035435485148,77.48325009493777,77.70567364857283,80.7730388782969,54.22813861592767,42.99614093599181,5.804299933655781,2.444421643073037,-9.222120488805734,9.083796896168892,9.454473078352613,9.173893594922786,10.85021761095427,9.613366675623618,7.05852833705373,5.015430843859082,-3.424566355717531,-2.485445222413513,-7.926354345374031,-77.19751225105423,-77.12385992947792,-77.61481376864033,-80.84348398331579,-54.27301227509342,-42.94269983413704,-5.836152143483346,-2.432169939484044,9.218098788016743,-7.915033997790397
evreg5,6.relative_year_bin_aux#1.treat,5.650460301460745,116.2495619449414,-6.969080151750656,-6.928555740858124,-6.772383024979354,-8.288715908028564,-7.345366152436661,-5.973116602773952,-4.151202397834195,2.760490495880154,1.92155277978775,13.10642463236613,-6.559563102285993,.0586836880529603,7.170194145893497,71.1637984255384,68.96249703370761,70.00344401967743,70.58653598394147,42.99614093599181,42.40102758767067,4.080433438788443,3.544924151542585,-11.43375177348247,6.73631175828722,6.817901668231596,6.964441477424943,7.760459645078323,7.288350475718664,6.393801180886448,5.016643062237179,-3.344733982585407,-2.472126660022931,-7.417903397003467,-71.34085001034695,-68.40724497903526,-69.91445087790585,-70.40577960064371,-43.21752344152264,-42.65195467190131,-4.663651949893166,-3.241836449639783,10.75619625165034,-7.337151524430703
evreg5,7.relative_year_bin_aux#1.treat,2.98906850969292,116.2495619449414,-5.018182004325692,-5.604499856742716,-4.59435252471731,-5.270087031176891,-5.166745523949361,-4.447507698512867,-5.286347943205902,5.595118013125646,4.756790555835873,-9.018453457932102,-7.441252101294983,.0196138872300428,6.127201695841443,-2.026245417948584,-2.818057941449485,-1.849851681185138,1.281532988579017,5.804299933655781,4.080433438788443,16.75530723521021,-4.209489727966801,4.010941783057481,4.719552087949496,5.357068115401662,4.558540952779452,4.93120842765174,5.005665560950892,4.478580979022761,5.578802386470196,-5.834990386394252,-4.99441175705388,11.73414466780221,2.05323903543738,3.068459102846547,1.884158315258049,-1.145681045383959,-5.838296705661419,-4.123628306188224,-16.97811309793022,4.363062792239939,-4.259090725067161,-2.629234370419665
evreg5,9.relative_year_bin_aux#1.treat,-3.819651568825547,116.2495619449414,3.359413512167639,4.93009224848058,3.63295815288375,3.181739893234787,3.359943361426796,3.069291343264879,5.802051319353413,-8.821785720182994,-9.384538848722331,12.21801932957066,5.829682192687843,.0344076839766768,-3.361669363294955,5.936400230650387,2.598520898739185,1.920093048717404,5.651901501756202,2.444421643073037,3.544924151542585,-4.209489727966801,20.37298687012734,10.87494078769898,-3.090957153227467,-4.600416206727616,-3.306607119282764,-3.293494399415183,-3.092930003740517,-2.523851124092568,-5.145256717687148,8.465200542073141,9.342888339116891,-9.48429757178398,-6.184279965909748,-2.379332593881595,-1.888012290270507,-5.583437041912387,-2.678621135310463,-3.849192896768629,3.766788533819106,-20.20332475120468,-11.42186766779653,-4.053262976241335
evreg5,10.relative_year_bin_aux#1.treat,-10.01973231945691,116.2495619449414,2.745572561381257,3.193192485599573,3.473117877304281,3.863064370614015,2.546515643135178,3.067779100906421,5.274187484704686,-9.005125465042269,-13.61749512813582,-5.496941376032356,6.740527689669002,.0049211865168194,-1.705338022564087,-25.21687992932408,-27.35244504094526,-26.52504776677009,-23.1595100244003,-9.222120488805734,-11.43375177348247,4.010941783057481,10.87494078769898,40.6586229063845,-2.587796849794487,-3.031686776758128,-3.394924959321835,-3.679857349086027,-2.484608302263617,-3.047449178227505,-5.358318991838706,9.072209033347498,13.42243075908335,4.458855113925393,25.11615154150782,27.32327749215932,26.52866517368595,23.01206678421367,9.207422245331575,11.46821662388678,-3.887276150171203,-10.96604789907664,-40.50543372848908,-3.518886158519742
evreg5,1bn.relative_year_bin_aux#1.rice_prod_aclvl_ahigh,19.00148583469861,116.2495619449414,-15.84694842404567,-13.56512317404071,-11.5176912187866,-12.66047459630387,-9.364616495644809,-7.353415307144174,-5.135506933439402,3.117803899919272,3.205090415234352,-3.326650625344028,-5.923807129872604,-.0561458489262627,6.072977928685832,15.04372009775535,12.19480580006084,10.73504530268331,12.3605847708257,9.083796896168892,6.73631175828722,4.719552087949496,-3.090957153227467,-2.587796849794487,54.65456880094811,49.76720516950974,45.30800623258767,49.46234948403961,37.72902176275017,23.38254857431276,12.2642717427228,3.58696934772063,7.637391727343525,5.913734020308834,-53.38721540795796,-49.11287391418944,-45.08219990644698,-48.5423945060085,-37.09547824061145,-23.166988311322,-12.15512820013686,-3.257468285535366,-6.712987361995445,-4.575263470428673
evreg5,2.relative_year_bin_aux#1.rice_prod_aclvl_ahigh,15.74358105315732,116.2495619449414,-13.03830624772684,-13.35167835819466,-11.49632060645155,-11.59538496998225,-9.521764908746604,-7.20872124940671,-5.653260152011249,4.598257675803604,3.68493197548365,-5.956971782419705,-13.06361272537371,-.0483856441408353,1.1794296232898,12.6281390821779,12.45728952695386,11.01230813297982,11.50023704986129,9.454473078352613,6.817901668231596,5.357068115401662,-4.600416206727616,-3.031686776758128,49.76720516950974,50.44991325672718,46.12077767874325,47.83947414655221,36.09916519399899,21.02511958843079,12.16668638238811,.5711587185359072,5.357842793971826,12.86882783436074,-48.8541014784312,-50.01496454114832,-45.9603296961693,-47.19332858140712,-35.63463533711816,-20.9046117438374,-12.1491912651437,-.2647836398590062,-4.731187384486024,4.338451144675682
evreg5,3.relative_year_bin_aux#1.rice_prod_aclvl_ahigh,6.971998328862328,116.2495619449414,-10.68629004055529,-10.89864458052528,-11.04504229647874,-12.18688941501074,-9.288324141566621,-6.773427055792292,-4.373541727067141,3.33549043665109,2.721060152842225,-2.603189965867776,-25.17749080289914,.0406209029928602,3.136578633106216,10.75558032958051,11.36966972535622,11.26916328262113,12.11243362629206,9.173893594922786,6.964441477424943,4.558540952779452,-3.306607119282764,-3.394924959321835,45.30800623258767,46.12077767874325,47.54246652395488,49.0089381065919,38.51866799968661,24.65887790590007,15.02876352127728,.1467312925220133,6.678055319308371,25.85590531612997,-45.30757502477682,-46.05096465041062,-47.36383754945371,-48.89586912480667,-38.26115836929927,-24.69939341404134,-15.06141061840418,-.3078462613234246,-6.657026535380025,-1.318055740709712
evreg5,4.relative_year_bin_aux#1.rice_prod_aclvl_ahigh,26.30497490724159,116.2495619449414,-13.89118306457436,-13.1854481430588,-13.32397309667006,-15.18883041474101,-10.9865541166127,-8.662233902642841,-5.612754750986702,3.280812468373854,5.243418902055325,-1.126651644322211,5.282144072047174,-.1135906701845375,1.927839856098378,12.96096005513891,11.11971104650958,12.20194025437586,14.97381230852593,10.85021761095427,7.760459645078323,4.93120842765174,-3.293494399415183,-3.679857349086027,49.46234948403961,47.83947414655221,49.0089381065919,60.41865799218604,44.70363033230274,27.02145880882175,13.4112552954249,4.939466039501427,4.801899851863917,-6.550883008122399,-48.22659442001974,-47.21319497264829,-48.68878906002086,-59.92680266507402,-44.35439022899805,-26.70642747617277,-13.43444526114723,-4.406445977523546,-4.468748996422242,-1.604646315967292
evreg5,5.relative_year_bin_aux#1.rice_prod_aclvl_ahigh,14.85068293343905,116.2495619449414,-9.549473509288477,-9.753181105391501,-9.222070461176763,-11.43466473586722,-10.24714812876966,-7.223521195781597,-4.769492380766924,3.20783714521487,.8400182210156494,-2.630658753912441,-27.20575473688154,.0827139488038807,15.55196238424575,9.042844157063829,10.05460931795784,9.238063017927621,10.90391756937095,9.613366675623618,7.288350475718664,5.005665560950892,-3.092930003740517,-2.484608302263617,37.72902176275017,36.09916519399899,38.51866799968661,44.70363033230274,43.88906712596172,33.22219866309744,20.29265740559318,2.343650149385347,12.83558970247021,28.60234462386072,-37.92552005938236,-35.92575682087964,-38.11748895289097,-44.79070495713171,-43.70205216802628,-33.14306319517915,-20.29123607481007,-2.829826563760551,-13.22912406756307,-17.09303031381721
