reg,var,beta,ymean,cov1,cov2,cov3,cov4,cov5,cov6,cov7,cov8,cov9,cov10,cov11,cov12,cov13,cov14,cov15,cov16,cov17,cov18,cov19,cov20,cov21,cov22,cov23,cov24,cov25,cov26,cov27,cov28,cov29,cov30,cov31,cov32,cov33,cov34,cov35,cov36,cov37,cov38,cov39,cov40,cov41,cov42
evreg5,1.treat#1.rice_prod_aclvl_ahigh,261.66553647813,103.6164851007835,3.946180290140099,5.483550725437119,6.376793086458992,-1.50927799005137,-4.835453325657122,1.290861459079605,.3463697530667729,4.67025950847914,-15.93329326049842,-23.68523353993056,-267.9763908927929,1.275742704272898,65.31930254316813,-9.699782205652291,1.998578517905179,-7.036724256596756,-7.338326866234522,-1.839311596262257,-.105348515466659,8.090587358446973,-4.328717887126556,7.698315208563903,4.053255689837537,7.824650489763291,17.85870397718242,-8.40627981731428,18.11004217466656,22.93452000798525,42.77887968352196,-33.9584025324782,27.71389431899934,874.7319407134308,-52.92364787677767,-21.55200188508509,-94.11098458010837,33.51616144442743,-59.89363708906748,-129.0674177451808,-164.8796152963864,79.73575473184911,-154.2793633108282,-74.19464812621794
evreg5,1bn.relative_year_bin_aux#1.treat#1.rice_prod_aclvl_ahigh,58.90292058886643,103.6164851007835,11.32218223492941,9.476118488006707,8.120015328733416,9.482290115086183,7.238226152567294,5.486722862338123,3.794698620539812,-2.185885425260897,-1.450095250091662,-7.139244465998224,12.4041163372046,-.0319644978198703,-3.894353304868758,-58.93458214044758,-55.71852882728038,-54.41829860805935,-52.44192164586713,-31.2665793102503,-27.7855659273378,-3.119500199534408,-1.309587306510979,7.603689717650444,-40.05026136398477,-36.17363752516653,-32.59029758158501,-34.29136215818753,-26.66133441655336,-17.17375703947792,-10.38562919694255,-1.440032026604027,-6.401535487924971,-52.92364787677767,393.2837293448491,290.4462749113856,346.3938553341291,275.9781549001451,285.543413180668,151.3965450514062,101.7718307812605,119.7794200651221,310.395158752279,2.554767658606373
evreg5,2.relative_year_bin_aux#1.treat#1.rice_prod_aclvl_ahigh,39.4000820190011,103.6164851007835,9.453216361124646,9.413400866099664,8.095110128872637,8.476711515604149,6.983239502738998,5.23221188610924,4.080289181221843,-3.149814204773885,-2.397736418565675,-5.207366005122444,11.98083957899632,.0027843668840026,.7003801655655159,-55.46335987376895,-58.65546316812855,-55.69919624766522,-51.90053587098532,-31.04792609315721,-26.73017562172038,-2.528499503416647,.9308504504322422,9.792779174512313,-36.3395049918386,-36.66248319405263,-33.35083166581683,-33.95425094049028,-25.15880966306784,-14.2812366479103,-8.86794256892987,.3842243630070051,-3.314742865952252,-21.55200188508509,290.4462749113856,279.8416227321625,278.886616896988,238.844119349243,208.5237651504484,110.2551969057962,48.33263274308054,86.84630890771699,160.8839466883703,-5.070515348410585
evreg5,3.relative_year_bin_aux#1.treat#1.rice_prod_aclvl_ahigh,29.08969952462557,103.6164851007835,7.87517384369751,7.756009405088085,7.772898073462186,8.750679490613713,6.751228047565133,4.951145397530676,3.263967496391801,-2.386844865408729,-2.010305789038997,-9.38273924578588,18.19898870251555,-.0391080334164652,-.9686686097943434,-54.20416092384004,-55.94593493400184,-60.33447359234763,-55.25786090436288,-32.9955782155239,-28.25348165657222,-3.077997240062953,.9735000356100042,10.75580418080917,-32.40662590685129,-33.22549295166556,-34.87438981112901,-36.122329428326,-27.7766863508291,-17.29413985274877,-10.88607477599165,.5111483829258155,-4.146776661720098,-94.11098458010837,346.3938553341291,278.886616896988,357.4829511635774,257.2515606864947,279.9844297390571,157.8513394145127,109.6191714571221,105.7163074550321,298.991308592246,-.6272885975992064
evreg5,4.relative_year_bin_aux#1.treat#1.rice_prod_aclvl_ahigh,56.69233802073941,103.6164851007835,10.08277236325052,9.361604484960804,9.47985575515048,11.27018439681224,8.287904385944978,6.345522672280381,4.028764357459403,-2.202834837775038,-3.347783086895974,-10.41579214343946,-.9346747514767065,.041566549307816,-1.406797996516849,-52.69910133126227,-51.96557472701349,-55.36076186461943,-57.59372756567057,-33.38333651456835,-27.35180357721736,-3.445783331453849,-.9423294546791936,9.667071769597246,-34.47090758778253,-33.92285262465049,-36.41826502328404,-45.70568262998082,-34.06235083092647,-21.37711464416932,-11.3546500860305,-3.520253675422311,-4.96508923897821,33.51616144442743,275.9781549001451,238.844119349243,257.2515606864947,264.1889368278772,204.8201052234375,102.0651546033028,48.28228266126995,95.16501314321522,158.9647912164372,1.10716370162453
evreg5,5.relative_year_bin_aux#1.treat#1.rice_prod_aclvl_ahigh,44.79291601061798,103.6164851007835,7.113355583208588,6.969132224160563,6.580537721685515,8.332366885048907,7.505618298992362,5.385629501361266,3.45140175195046,-2.081485637224644,-.4381965543566481,-3.377627464735528,18.54351450985505,-.0698468910799283,-9.699219940299788,-31.08406811489494,-31.50123576970685,-33.13464888547914,-33.41854277186299,-25.54683432096902,-19.2338190370682,-5.350540632673043,-.2152582108522402,3.651211761064263,-26.15278392902534,-24.91125563958016,-27.83434653284778,-33.67258868902766,-33.75634069731309,-27.58899614722758,-16.83665685759794,-3.115849208593312,-12.13954803297627,-59.89363708906748,285.543413180668,208.5237651504484,279.9844297390571,204.8201052234375,300.021758185975,154.2425969402149,137.8538118070102,110.0620961112061,348.985029403448,11.12457734067855
evreg5,6.relative_year_bin_aux#1.treat#1.rice_prod_aclvl_ahigh,-28.89117114459942,103.6164851007835,5.180583187068767,4.759321618858372,4.579134438124195,6.198957856263545,5.762838460787616,4.540633876015526,2.978788645090336,-1.768269221345365,.0297685118940593,-4.324840087249549,22.84970615804949,-.1148167794314571,-12.00083906702667,-27.34227851594709,-27.34034046443509,-28.31503595656411,-27.53511140731144,-19.06698231382434,-18.90851798908097,-4.766715253995916,-1.039571106558821,2.316402433812089,-16.55608102771437,-14.12729853982649,-17.54361454180172,-20.68601422588909,-27.54391531846539,-32.07362046106626,-20.56971556826893,-4.930320966338912,-16.98039184815292,-129.0674177451808,151.3965450514062,110.2551969057962,157.8513394145127,102.0651546033028,154.2425969402149,144.9165638181765,104.012496777856,49.32555914550941,168.7280571565538,14.58702383304055
evreg5,7.relative_year_bin_aux#1.treat#1.rice_prod_aclvl_ahigh,-8.965037379704162,103.6164851007835,3.066797515106362,2.877765373201876,2.314659666568607,3.881018542909948,4.084240729635366,3.024609686403958,3.471154749176396,-3.664684432706885,-.6682320938382599,5.643711375165373,40.29565563936655,-.1773575411055369,-12.8989864548842,-2.562512324576551,-3.409156750091743,-3.21289696351323,-3.758713307016918,-5.340454929846399,-5.115792747130361,-9.570590794045492,2.926037565768693,-3.225499120562768,-9.095060551398571,-8.327393536865401,-10.90575004588882,-10.41732481152421,-16.65813948727666,-20.35657417579628,-18.82493187767466,3.291285064253861,-10.41460207219474,-164.8796152963864,101.7718307812605,48.33263274308054,109.6191714571221,48.28228266126995,137.8538118070102,104.012496777856,153.3348726229876,35.4382136667835,234.7404858779375,13.09867722868406
evreg5,9.relative_year_bin_aux#1.treat#1.rice_prod_aclvl_ahigh,58.27955372849495,103.6164851007835,-1.572329255036381,-2.300652377850802,-1.679893810221261,-2.024855997168503,-2.156778839508673,-1.585340863142372,-3.52251066372434,5.597675142035178,4.597652896751837,-7.170669587697965,-26.10945868140134,.0787429169971323,1.91010765666567,-1.475940587921994,1.26655872434163,1.07078203268911,-.9284031529265535,-.0214415964416792,-.5361690683092086,3.49559020218511,-11.239347779975,-6.762897819698656,-2.141051557818948,.1610468295769887,.2374181112988038,-3.70259554096121,-3.571248107320756,-5.737611967597601,2.36042210443838,-14.94697157082595,-14.21910480237579,79.73575473184911,119.7794200651221,86.84630890771699,105.7163074550321,95.16501314321522,110.0620961112061,49.32555914550941,35.4382136667835,124.1129669507159,185.1332593193143,3.274493157703083
evreg5,10.relative_year_bin_aux#1.treat#1.rice_prod_aclvl_ahigh,20.33208066815139,103.6164851007835,-3.211404517652431,-3.984299414945718,-4.015978341978064,-2.836306133281262,-1.257794736026951,-2.437101322294062,-4.348521038190859,5.967008161631136,12.11687008969981,1.934420126371231,34.05040096749595,-.2182410643902485,-13.85792404240845,8.455115130699971,8.727094696024233,10.65048464785808,9.241415592051988,3.939689993869701,2.304771957468919,-2.710948836398116,-7.612238310093203,-45.06970134431314,-4.634024890734008,-2.324988737571791,-4.304544480251625,-3.517690732691351,-12.37118486852155,-17.74663178738275,-11.6950181391082,-12.64776347260442,-35.1048110358871,-154.2793633108282,310.395158752279,160.8839466883703,298.991308592246,158.9647912164372,348.985029403448,168.7280571565538,234.7404858779375,185.1332593193143,769.213645739888,22.32488557356793
evreg5,_cons,61.47538231135085,103.6164851007835,6.930867776000517,3.377223137206484,3.419228190191489,9.857167660628857,8.873307767573721,4.496925224714276,-.6113163301595458,2.975124762536477,13.14331268832575,-8.551518074736249,62.62696321631241,-.5072254682799445,-86.7509575472414,-4.340674489080487,-5.783271886325744,-4.788491164073142,-8.427944691933117,-5.584733294154542,-4.785270130776731,-.8114901729987619,-4.071858298450102,-5.90650418693607,-2.200819124334785,4.392658897236754,-.2796317344260638,-.649086409481635,-12.3632233174598,-15.10918086831773,-14.22116472626383,-.7621645426333089,-21.11792064933725,-74.19464812621794,2.554767658606373,-5.070515348410585,-.6272885975992064,1.10716370162453,11.12457734067855,14.58702383304055,13.09867722868406,3.274493157703083,22.32488557356793,121.75404141356
