fe_id,control_sample,version,time,beta,se,lower,upper
24,notyet,rotated,-4,12.1547509587339,16.8686877133693,-20.90787695947,45.2173788769378
24,notyet,rotated,-3,-3.2645460515021,17.22369994078,-37.022997935431,30.4939058324268
24,notyet,rotated,-2,-17.1155829664716,16.1804715788905,-48.8293072610969,14.5981413281538
24,notyet,rotated,-1,0,0,0,0
24,notyet,rotated,0,48.263742488989,21.2626106434707,6.5890256277865,89.9384593501915
24,notyet,rotated,1,56.7104681825089,23.7140318947182,10.2309656688612,103.189970696156
24,notyet,rotated,2,49.8840844855224,24.5746672138783,1.71773674632083,98.0504322247239
24,notyet,rotated,3,66.8156526207868,23.4105563150978,20.9309622431951,112.700342998378
24,notyet,rotated,4,67.409849699089,24.5551681250947,19.2817201739034,115.537979224275
25,notyet,original,-5,19.2240962478406,21.2604163270839,-22.4463197532438,60.894512248925
25,notyet,original,-4,28.9691312391412,16.8694651189185,-4.09502039393913,62.0332828722215
25,notyet,original,-3,7.94906647557752,17.2239365103202,-25.80984908465,41.707982035805
25,notyet,original,-2,-11.5057187768253,16.1811949883235,-43.2208609539393,20.2094234002886
25,notyet,original,-1,0,0,0,0
25,notyet,original,0,42.6634682707421,21.2639023932001,0.986219580069807,84.3407169614143
25,notyet,original,1,45.5100595121012,23.7147255530435,-0.970802571864141,91.9909215960665
25,notyet,original,2,33.0772277170684,24.5763235118226,-15.0923663661039,81.2468218002407
25,notyet,original,3,44.4086217999918,23.4117624430285,-1.47843258834413,90.2956761883276
25,notyet,original,4,39.4007271622332,24.5565901860869,-8.73018960249706,87.5316439269635
25,notyet,rotated,-5,-3.2020628032415,21.2604163270839,-44.8724788043259,38.4683531978429
25,notyet,rotated,-4,12.1495119508296,16.8694651189185,-20.9146396822507,45.2136635839099
25,notyet,rotated,-3,-3.26401304996351,17.2239365103202,-37.022928610191,30.494902510264
25,notyet,rotated,-2,-17.1122585395959,16.1811949883235,-48.8274007167098,14.6028836375181
25,notyet,rotated,-1,0,0,0,0
25,notyet,rotated,0,48.2700080335126,21.2639023932001,6.59275934284032,89.9472567241849
25,notyet,rotated,1,56.7231390376422,23.7147255530435,10.2422769536769,103.204001121608
25,notyet,rotated,2,49.8968470053799,24.5763235118226,1.72725292220764,98.0664410885522
25,notyet,rotated,3,66.8347808510738,23.4117624430285,20.9477264627379,112.72183523941
25,notyet,rotated,4,67.4334259760858,24.5565901860869,19.3025092113555,115.564342740816
26,notyet,original,-5,19.4474320585759,21.2603934921432,-22.2229391860246,61.1178033031766
26,notyet,original,-4,28.9647968661147,16.8646119471153,-4.08984255023133,62.0194362824607
26,notyet,original,-3,7.98020909699381,17.2049818456042,-25.7415553203905,41.7019735143781
26,notyet,original,-2,-11.4781875449208,16.1803442084281,-43.1916621934399,20.2352871035983
26,notyet,original,-1,0,0,0,0
26,notyet,original,0,42.6169323685282,21.2669742987131,0.933662743050611,84.3002019940058
26,notyet,original,1,45.5804176353097,23.6911958795846,-0.854326288676127,92.0151615592955
26,notyet,original,2,33.0980534553355,24.5691234145791,-15.0574284372395,81.2535353479106
26,notyet,original,3,44.4890958034211,23.4079798387186,-1.39054468046728,90.3687362873095
26,notyet,original,4,39.5205938297889,24.5489091721758,-8.59526814767575,87.6364558072535
26,notyet,rotated,-5,-3.10808120565267,21.2603934921432,-44.7784524502533,38.5622900389479
26,notyet,rotated,-4,12.0481619179432,16.8646119471153,-21.0064774984028,45.1028013342892
26,notyet,rotated,-3,-3.2975475351205,17.2049818456042,-37.0193119525048,30.4242168822638
26,notyet,rotated,-2,-17.117065860978,16.1803442084281,-48.830540509497,14.5964087875411
26,notyet,rotated,-1,0,0,0,0
26,notyet,rotated,0,48.2558106845854,21.2669742987131,6.57254105910777,89.939080310063
26,notyet,rotated,1,56.858174267424,23.6911958795846,10.4234303434382,103.29291819141
26,notyet,rotated,2,50.014688403507,24.5691234145791,1.85920651093199,98.170170296082
26,notyet,rotated,3,67.0446090676497,23.4079798387186,21.1649685837614,112.924249551538
26,notyet,rotated,4,67.7149854100747,24.5489091721758,19.59912343261,115.830847387539
27,notyet,original,-5,35.5547475054908,20.9097053570954,-5.42827499441605,76.5377700053977
27,notyet,original,-4,49.6250855232661,17.7388465870725,14.8569462126041,84.3932248339282
27,notyet,original,-3,20.6084700841569,17.9367257738307,-14.5475124325514,55.7644526008652
27,notyet,original,-2,0.873715256961479,15.5363335261583,-29.5774984543088,31.3249289682317
27,notyet,original,-1,0,0,0,0
27,notyet,original,0,57.2052668883942,21.6221445202076,14.8258636287873,99.584670148001
27,notyet,original,1,62.355031212835,23.8310143215762,15.6462431425456,109.063819283124
27,notyet,original,2,42.5604022356392,25.4442974088301,-7.31042068566772,92.4312251569462
27,notyet,original,3,54.5638273301441,24.213612797438,7.10514624716558,102.022508413123
27,notyet,original,4,54.1361170769827,24.3575709475479,6.39527801978875,101.876956134177
27,notyet,rotated,-5,-8.86990609678076,20.9097053570954,-49.8529285966877,32.1131164031261
27,notyet,rotated,-4,16.3065953215624,17.7388465870725,-18.4615439890996,51.0747346322245
27,notyet,rotated,-3,-1.60385671697892,17.9367257738307,-36.7598392336872,33.5521257997294
27,notyet,rotated,-2,-10.2324481436064,15.5363335261583,-40.6836618548767,20.2187655676638
27,notyet,rotated,-1,0,0,0,0
27,notyet,rotated,0,68.3114302889621,21.6221445202076,25.9320270293552,110.690833548569
27,notyet,rotated,1,84.5673580139708,23.8310143215762,37.8585699436814,131.27614608426
27,notyet,rotated,2,75.878892437343,25.4442974088301,26.008069516036,125.74971535865
27,notyet,rotated,3,98.9884809324157,24.213612797438,51.5297998494372,146.447162015394
27,notyet,rotated,4,109.666934079822,24.3575709475479,61.9260950226283,157.407773137016
28,notyet,original,-5,23.4956204320963,21.3365612715378,-18.3240396601178,65.3152805243103
28,notyet,original,-4,29.4035667027464,16.7697113912806,-3.46506762416357,62.2722010296563
28,notyet,original,-3,9.5739351333557,16.9567177893593,-23.6612317337885,42.8091020004999
28,notyet,original,-2,-9.92439957989608,16.0943464522438,-41.4693186262939,21.6205194665017
28,notyet,original,-1,0,0,0,0
28,notyet,original,0,43.3018757164437,21.2059175192125,1.73827737878714,84.8654740541002
28,notyet,original,1,46.8508553206589,23.5692396160467,0.655145673207372,93.0465649681103
28,notyet,original,2,33.3277437358286,24.6856844797232,-15.0561978444288,81.711685316086
28,notyet,original,3,45.9687484819762,23.3424136359219,0.217617755569357,91.7198792083831
28,notyet,original,4,41.41391808646,24.4616353892262,-6.53088727642335,89.3587234493433
28,notyet,rotated,-5,-2.02659990436232,21.3365612715378,-43.8462599965764,39.7930601878517
28,notyet,rotated,-4,10.2619014504024,16.7697113912806,-22.6067328765075,43.1305357773123
28,notyet,rotated,-3,-3.1871750348736,16.9567177893593,-36.4223419020178,30.0479918322706
28,notyet,rotated,-2,-16.3049546640107,16.0943464522438,-47.8498737104086,15.2399643823871
28,notyet,rotated,-1,0,0,0,0
28,notyet,rotated,0,49.6824308005583,21.2059175192125,8.11883246290179,91.2460291382148
28,notyet,rotated,1,59.6119654888882,23.5692396160467,13.4162558414367,105.80767513634
28,notyet,rotated,2,52.4694089881726,24.6856844797232,4.08546740791518,100.85335056843
28,notyet,rotated,3,71.4909688184348,23.3424136359219,25.739838092028,117.242099544842
28,notyet,rotated,4,73.3166935070332,24.4616353892262,25.3718881441499,121.261498869917
29,notyet,original,-5,23.4968260922975,21.3383496709971,-18.3263392628568,65.3199914474519
29,notyet,original,-4,29.4048000675927,16.7703658000874,-3.46511690057858,62.274717035764
29,notyet,original,-3,9.57512289183684,16.9575692653901,-23.6617128683277,42.8119586520014
29,notyet,original,-2,-9.92323294990887,16.09510984005,-41.4696482364069,21.6231823365891
29,notyet,original,-1,0,0,0,0
29,notyet,original,0,43.3032252716772,21.2069906735611,1.73752355149748,84.8689269918568
29,notyet,original,1,46.8522128025292,23.5697799260577,0.655444147456144,93.0489814576022
29,notyet,original,2,33.3292175813198,24.6869565800518,-15.0572173155817,81.7156524782214
29,notyet,original,3,45.9702202072223,23.342858014514,0.21821849877481,91.7222219156698
29,notyet,original,4,41.4153619732724,24.4638513364257,-6.53378664612198,89.3645105926668
29,notyet,rotated,-5,-2.02700289513354,21.3383496709971,-43.8501682502879,39.7961624600208
29,notyet,rotated,-4,10.2619283270194,16.7703658000874,-22.6079886411519,43.1318452951907
29,notyet,rotated,-3,-3.18679160187869,16.9575692653901,-36.4236273620433,30.0500441582859
29,notyet,rotated,-2,-16.3041901967666,16.09510984005,-47.8506054832646,15.2422250897313
29,notyet,rotated,-1,0,0,0,0
29,notyet,rotated,0,49.6841825185349,21.2069906735611,8.11848079835525,91.2498842387146
29,notyet,rotated,1,59.6141272962447,23.5697799260577,13.4173586411717,105.810895951318
29,notyet,rotated,2,52.4720893218931,24.6869565800518,4.08565442499157,100.858524218795
29,notyet,rotated,3,71.4940491946534,23.342858014514,25.7420474862059,117.246050903101
29,notyet,rotated,4,73.3201482075613,24.4638513364257,25.3709995881669,121.269296826956
30,notyet,original,-5,23.5017386799898,21.337487860629,-18.3197375268431,65.3232148868226
30,notyet,original,-4,29.4099444648929,16.7706251160439,-3.46048076255316,62.280369692339
30,notyet,original,-3,9.58029726456382,16.9572795880427,-23.655970728,42.8165652571276
30,notyet,original,-2,-9.91804972564467,16.0945293101149,-41.4633271734699,21.6272277221806
30,notyet,original,-1,0,0,0,0
30,notyet,original,0,43.3088060123646,21.206862735938,1.74335504992613,84.8742569748031
30,notyet,original,1,46.8578496678685,23.569903718125,0.660838380343563,93.0548609553935
30,notyet,original,2,33.3350159410071,24.6869199123164,-15.051347087133,81.7213789691473
30,notyet,original,3,45.9759798066342,23.3432919219437,0.223127639624479,91.728831973644
30,notyet,original,4,41.4211724124027,24.4631435172597,-6.52658888142639,89.3689337062318
30,notyet,rotated,-5,-2.02883904242633,21.337487860629,-43.8503152492592,39.7926371644065
30,notyet,rotated,-4,10.2620111730808,16.7706251160439,-22.6084140543653,43.1324364005269
30,notyet,rotated,-3,-3.18499159664424,16.9572795880427,-36.421259589208,30.0512763959195
30,notyet,rotated,-2,-16.3006941562487,16.0945293101149,-47.8459716040739,15.2445832915765
30,notyet,rotated,-1,0,0,0,0
30,notyet,rotated,0,49.6914504429686,21.206862735938,8.12599948053016,91.2569014054071
30,notyet,rotated,1,59.6231385290766,23.569903718125,13.4261272415516,105.820149816602
30,notyet,rotated,2,52.4829492328192,24.6869199123164,4.09658620467904,100.869312260959
30,notyet,rotated,3,71.5065575290503,23.3432919219437,25.7537053620406,117.25940969606
30,notyet,rotated,4,73.3343945654228,24.4631435172597,25.3866332715938,121.282155859252
31,notyet,original,-5,19.1975783148584,21.2613038570497,-22.4745772449589,60.8697338746758
31,notyet,original,-4,28.9615668278604,16.8712611536785,-4.10610503334946,62.0292386890703
31,notyet,original,-3,7.93337072555364,17.2265659986682,-25.830698631836,41.6974400829433
31,notyet,original,-2,-11.521289251369,16.1837470515761,-43.241433472458,20.1988549697201
31,notyet,original,-1,0,0,0,0
31,notyet,original,0,42.6513666190014,21.2661717787322,0.969669932686308,84.3330633053165
31,notyet,original,1,45.4991094931832,23.7164207072534,-0.985075093033579,91.9832940793999
31,notyet,original,2,33.0725841684187,24.5765511784929,-15.0974561414273,81.2426244782647
31,notyet,original,3,44.3963615338985,23.4140183899579,-1.49511451041899,90.2878375782161
31,notyet,original,4,39.387002286327,24.5587221752864,-8.74809317723425,87.5220977498883
31,notyet,rotated,-5,-3.20515047750866,21.2613038570497,-44.877306037326,38.4670050823087
31,notyet,rotated,-4,12.1595202335851,16.8712611536785,-20.9081516276248,45.2271920947949
31,notyet,rotated,-3,-3.26799367062991,17.2265659986682,-37.0320630280196,30.4960756867598
31,notyet,rotated,-2,-17.1219714494607,16.1837470515761,-48.8421156705498,14.5981727716283
31,notyet,rotated,-1,0,0,0,0
31,notyet,rotated,0,48.2520488170932,21.2661717787322,6.57035213077808,89.9337455034082
31,notyet,rotated,1,56.7004738893667,23.7164207072534,10.21628930315,103.184658475583
31,notyet,rotated,2,49.874630762694,24.5765511784929,1.70459045284798,98.04467107254
31,notyet,rotated,3,66.7990903262656,23.4140183899579,20.9076142819481,112.690566370583
31,notyet,rotated,4,67.3904132767859,24.5587221752864,19.2553178132246,115.525508740347
32,notyet,original,-5,23.4970246539332,21.3386026439464,-18.3266365282017,65.320685836068
32,notyet,original,-4,29.4049605521311,16.771457930465,-3.46709699158023,62.2770180958425
32,notyet,original,-3,9.57526978963805,16.9581811299501,-23.6627652250642,42.8133048043402
32,notyet,original,-2,-9.92309160766877,16.0954186072265,-41.4701120778326,21.6239288624951
32,notyet,original,-1,0,0,0,0
32,notyet,original,0,43.3033755427145,21.2079153154414,1.73586152444941,84.8708895609796
32,notyet,original,1,46.8522061799113,23.5710110281387,0.653024564759434,93.0513877950631
32,notyet,original,2,33.3293188394211,24.6881424263903,-15.0594403163038,81.7180779951459
32,notyet,original,3,45.9703007665049,23.3443898354332,0.215296689055783,91.725304843954
32,notyet,original,4,41.4155029193959,24.4644431040684,-6.53480556457809,89.3658114033699
32,notyet,rotated,-5,-2.02703244523127,21.3386026439464,-43.8506936273661,39.7966287369036
32,notyet,rotated,-4,10.2619177277578,16.771457930465,-22.6101398159536,43.1339752714691
32,notyet,rotated,-3,-3.18675875994418,16.9581811299501,-36.4247937746464,30.051276254758
32,notyet,rotated,-2,-16.3041058824599,16.0954186072265,-47.8511263526238,15.242914587704
32,notyet,rotated,-1,0,0,0,0
32,notyet,rotated,0,49.6843898175056,21.2079153154414,8.11687579924053,91.2519038357707
32,notyet,rotated,1,59.6142347294935,23.5710110281387,13.4150531143417,105.813416344645
32,notyet,rotated,2,52.4723616637944,24.6881424263903,4.08360250806952,100.861120819519
32,notyet,rotated,3,71.4943578656694,23.3443898354332,25.7393537882202,117.249361943118
32,notyet,rotated,4,73.3205742933515,24.4644431040684,25.3702658093775,121.270882777325
